NodeId;X;Y;Z;TagId;Range;TimeStamp
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703784.170745
mobilepub;2.00;8.00;0.00;120F;7.20;1706703784.1707637
mobilepub;4.00;4.00;0.00;1127;3.66;1706703784.270672
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703784.270783
mobilepub;2.00;8.00;0.00;120F;7.08;1706703784.270802
mobilepub;4.00;4.00;0.00;1127;3.63;1706703784.3706517
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703784.3707533
mobilepub;2.00;8.00;0.00;120F;7.07;1706703784.370785
mobilepub;4.00;4.00;0.00;1127;3.68;1706703784.4706585
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703784.47075
mobilepub;2.00;8.00;0.00;120F;7.02;1706703784.4707708
mobilepub;4.00;4.00;0.00;1127;3.62;1706703784.5683818
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703784.568477
mobilepub;2.00;8.00;0.00;120F;7.44;1706703784.5684998
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703784.6706634
mobilepub;4.00;4.00;0.00;1127;3.66;1706703784.6707609
mobilepub;2.00;8.00;0.00;120F;7.10;1706703784.6707928
mobilepub;4.00;4.00;0.00;1127;3.63;1706703784.7706583
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703784.7707548
mobilepub;2.00;8.00;0.00;120F;7.01;1706703784.7707741
mobilepub;4.00;4.00;0.00;1127;3.65;1706703784.8706577
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703784.8707523
mobilepub;2.00;8.00;0.00;120F;7.05;1706703784.870772
mobilepub;4.00;4.00;0.00;1127;3.64;1706703784.9684129
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703784.9685326
mobilepub;2.00;8.00;0.00;120F;7.45;1706703784.9685812
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703785.0706806
mobilepub;4.00;4.00;0.00;1127;3.66;1706703785.0709362
mobilepub;2.00;8.00;0.00;120F;7.05;1706703785.0710065
mobilepub;4.00;4.00;0.00;1127;3.59;1706703785.1706579
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703785.1707506
mobilepub;2.00;8.00;0.00;120F;7.06;1706703785.1707692
mobilepub;4.00;4.00;0.00;1127;3.66;1706703785.2706654
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703785.2707632
mobilepub;2.00;8.00;0.00;120F;6.99;1706703785.270793
mobilepub;4.00;4.00;0.00;1127;3.62;1706703785.3706694
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703785.3708737
mobilepub;2.00;8.00;0.00;120F;7.04;1706703785.370958
mobilepub;4.00;4.00;0.00;1127;3.65;1706703785.4706588
mobilepub;0.00;4.00;0.00;C02A;4.20;1706703785.470768
mobilepub;2.00;8.00;0.00;120F;7.14;1706703785.4707873
mobilepub;4.00;4.00;0.00;1127;3.67;1706703785.5706584
mobilepub;0.00;4.00;0.00;C02A;4.29;1706703785.5707552
mobilepub;2.00;8.00;0.00;120F;6.99;1706703785.5707881
mobilepub;4.00;4.00;0.00;1127;3.67;1706703785.670648
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703785.6707473
mobilepub;2.00;8.00;0.00;120F;7.12;1706703785.6707666
mobilepub;4.00;4.00;0.00;1127;3.64;1706703785.770665
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703785.770762
mobilepub;2.00;8.00;0.00;120F;6.98;1706703785.7707834
mobilepub;4.00;4.00;0.00;1127;3.64;1706703785.8706584
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703785.8707705
mobilepub;2.00;8.00;0.00;120F;7.04;1706703785.8707893
mobilepub;4.00;4.00;0.00;1127;3.63;1706703785.9706597
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703785.9707558
mobilepub;2.00;8.00;0.00;120F;7.36;1706703785.9707766
mobilepub;4.00;4.00;0.00;1127;3.58;1706703786.0706491
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703786.070752
mobilepub;2.00;8.00;0.00;120F;7.03;1706703786.0707917
mobilepub;4.00;4.00;0.00;1127;3.65;1706703786.170661
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703786.1707716
mobilepub;2.00;8.00;0.00;120F;7.03;1706703786.1708014
mobilepub;4.00;4.00;0.00;1127;3.66;1706703786.2706418
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703786.27075
mobilepub;2.00;8.00;0.00;120F;6.94;1706703786.270777
mobilepub;4.00;4.00;0.00;1127;3.64;1706703786.3706331
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703786.370732
mobilepub;2.00;8.00;0.00;120F;7.17;1706703786.3707588
mobilepub;4.00;4.00;0.00;1127;3.61;1706703786.4707184
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703786.4710076
mobilepub;2.00;8.00;0.00;120F;7.11;1706703786.4711437
mobilepub;4.00;4.00;0.00;1127;3.66;1706703786.5706477
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703786.5707421
mobilepub;2.00;8.00;0.00;120F;7.09;1706703786.5707746
mobilepub;4.00;4.00;0.00;1127;3.62;1706703786.6685655
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703786.6686702
mobilepub;2.00;8.00;0.00;120F;7.47;1706703786.6686978
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703786.7706594
mobilepub;4.00;4.00;0.00;1127;3.59;1706703786.7707562
mobilepub;2.00;8.00;0.00;120F;6.99;1706703786.7707787
mobilepub;4.00;4.00;0.00;1127;3.66;1706703786.8706455
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703786.8707542
mobilepub;2.00;8.00;0.00;120F;7.00;1706703786.870782
mobilepub;4.00;4.00;0.00;1127;3.60;1706703786.9706416
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703786.9707484
mobilepub;2.00;8.00;0.00;120F;7.12;1706703786.9707668
mobilepub;4.00;4.00;0.00;1127;3.66;1706703787.0707676
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703787.0708654
mobilepub;2.00;8.00;0.00;120F;7.05;1706703787.0708873
mobilepub;4.00;4.00;0.00;1127;3.66;1706703787.1680868
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703787.1682746
mobilepub;2.00;8.00;0.00;120F;7.46;1706703787.168339
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703787.2708876
mobilepub;4.00;4.00;0.00;1127;3.60;1706703787.271001
mobilepub;2.00;8.00;0.00;120F;7.12;1706703787.271022
mobilepub;4.00;4.00;0.00;1127;3.68;1706703787.3706234
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703787.370722
mobilepub;2.00;8.00;0.00;120F;7.07;1706703787.3707442
mobilepub;4.00;4.00;0.00;1127;3.66;1706703787.4706228
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703787.470717
mobilepub;2.00;8.00;0.00;120F;6.99;1706703787.4707484
mobilepub;4.00;4.00;0.00;1127;3.63;1706703787.5706534
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703787.5707493
mobilepub;2.00;8.00;0.00;120F;7.03;1706703787.5707684
mobilepub;4.00;4.00;0.00;1127;3.67;1706703787.6706774
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703787.6709092
mobilepub;2.00;8.00;0.00;120F;7.14;1706703787.670981
mobilepub;4.00;4.00;0.00;1127;3.63;1706703787.7706096
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703787.7707224
mobilepub;2.00;8.00;0.00;120F;7.05;1706703787.770742
mobilepub;4.00;4.00;0.00;1127;3.60;1706703787.8706346
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703787.8707297
mobilepub;2.00;8.00;0.00;120F;7.04;1706703787.8707616
mobilepub;4.00;4.00;0.00;1127;3.65;1706703787.970633
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703787.9707282
mobilepub;2.00;8.00;0.00;120F;6.99;1706703787.9707494
mobilepub;4.00;4.00;0.00;1127;3.63;1706703788.071241
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703788.0713365
mobilepub;2.00;8.00;0.00;120F;7.43;1706703788.0713573
mobilepub;4.00;4.00;0.00;1127;3.64;1706703788.1706412
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703788.1707356
mobilepub;2.00;8.00;0.00;120F;7.07;1706703788.1707563
mobilepub;4.00;4.00;0.00;1127;3.64;1706703788.2709858
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703788.2710812
mobilepub;2.00;8.00;0.00;120F;7.08;1706703788.2711022
mobilepub;4.00;4.00;0.00;1127;3.60;1706703788.370648
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703788.3707633
mobilepub;2.00;8.00;0.00;120F;7.17;1706703788.370789
mobilepub;4.00;4.00;0.00;1127;3.64;1706703788.4706087
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703788.4707074
mobilepub;2.00;8.00;0.00;120F;7.11;1706703788.4707334
mobilepub;4.00;4.00;0.00;1127;3.67;1706703788.5706353
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703788.570733
mobilepub;2.00;8.00;0.00;120F;7.01;1706703788.5707545
mobilepub;4.00;4.00;0.00;1127;3.65;1706703788.6706333
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703788.6707249
mobilepub;2.00;8.00;0.00;120F;7.05;1706703788.6707435
mobilepub;4.00;4.00;0.00;1127;3.62;1706703788.7706175
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703788.7707133
mobilepub;2.00;8.00;0.00;120F;7.16;1706703788.7707326
mobilepub;4.00;4.00;0.00;1127;3.62;1706703788.8706832
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703788.8709605
mobilepub;2.00;8.00;0.00;120F;7.11;1706703788.8710332
mobilepub;4.00;4.00;0.00;1127;3.62;1706703788.9706295
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703788.9707296
mobilepub;2.00;8.00;0.00;120F;7.13;1706703788.9707527
mobilepub;4.00;4.00;0.00;1127;3.66;1706703789.0706341
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703789.070729
mobilepub;2.00;8.00;0.00;120F;7.10;1706703789.0707514
mobilepub;4.00;4.00;0.00;1127;3.61;1706703789.1685405
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703789.1686382
mobilepub;2.00;8.00;0.00;120F;7.45;1706703789.1686597
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703789.270633
mobilepub;4.00;4.00;0.00;1127;3.64;1706703789.2707272
mobilepub;2.00;8.00;0.00;120F;7.02;1706703789.2707558
mobilepub;4.00;4.00;0.00;1127;3.65;1706703789.3706326
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703789.3707263
mobilepub;2.00;8.00;0.00;120F;7.18;1706703789.3707604
mobilepub;4.00;4.00;0.00;1127;3.62;1706703789.4706347
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703789.4707296
mobilepub;2.00;8.00;0.00;120F;7.02;1706703789.4707563
mobilepub;4.00;4.00;0.00;1127;3.62;1706703789.5685837
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703789.568682
mobilepub;2.00;8.00;0.00;120F;7.46;1706703789.5687084
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703789.6706333
mobilepub;4.00;4.00;0.00;1127;3.64;1706703789.6707325
mobilepub;2.00;8.00;0.00;120F;7.07;1706703789.6707532
mobilepub;4.00;4.00;0.00;1127;3.61;1706703789.7707179
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703789.7708142
mobilepub;2.00;8.00;0.00;120F;7.17;1706703789.7708619
mobilepub;4.00;4.00;0.00;1127;3.64;1706703789.8706293
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703789.870725
mobilepub;2.00;8.00;0.00;120F;7.10;1706703789.870751
mobilepub;4.00;4.00;0.00;1127;3.63;1706703789.9706233
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703789.9707203
mobilepub;2.00;8.00;0.00;120F;7.03;1706703789.9707556
mobilepub;4.00;4.00;0.00;1127;3.64;1706703790.070632
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703790.0707266
mobilepub;2.00;8.00;0.00;120F;6.99;1706703790.0707655
mobilepub;4.00;4.00;0.00;1127;3.63;1706703790.170633
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703790.170732
mobilepub;2.00;8.00;0.00;120F;7.13;1706703790.170762
mobilepub;4.00;4.00;0.00;1127;3.65;1706703790.2706778
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703790.270931
mobilepub;2.00;8.00;0.00;120F;7.10;1706703790.271002
mobilepub;4.00;4.00;0.00;1127;3.66;1706703790.370642
mobilepub;0.00;4.00;0.00;C02A;4.20;1706703790.370743
mobilepub;2.00;8.00;0.00;120F;7.14;1706703790.3707788
mobilepub;4.00;4.00;0.00;1127;3.58;1706703790.470628
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703790.4707403
mobilepub;2.00;8.00;0.00;120F;7.09;1706703790.4707897
mobilepub;4.00;4.00;0.00;1127;3.67;1706703790.5706334
mobilepub;0.00;4.00;0.00;C02A;4.29;1706703790.5707283
mobilepub;2.00;8.00;0.00;120F;7.05;1706703790.5707474
mobilepub;4.00;4.00;0.00;1127;3.67;1706703790.6706033
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703790.6707115
mobilepub;2.00;8.00;0.00;120F;7.21;1706703790.6707325
mobilepub;4.00;4.00;0.00;1127;3.68;1706703790.7709913
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703790.7710848
mobilepub;2.00;8.00;0.00;120F;7.43;1706703790.7711039
mobilepub;4.00;4.00;0.00;1127;3.69;1706703790.8706486
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703790.8707469
mobilepub;2.00;8.00;0.00;120F;7.17;1706703790.8707812
mobilepub;4.00;4.00;0.00;1127;3.64;1706703790.9706438
mobilepub;0.00;4.00;0.00;C02A;4.20;1706703790.9707425
mobilepub;2.00;8.00;0.00;120F;7.04;1706703790.9707751
mobilepub;4.00;4.00;0.00;1127;3.66;1706703791.068435
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703791.068605
mobilepub;2.00;8.00;0.00;120F;7.47;1706703791.0686462
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703791.1706011
mobilepub;4.00;4.00;0.00;1127;3.62;1706703791.1706996
mobilepub;2.00;8.00;0.00;120F;6.98;1706703791.170719
mobilepub;4.00;4.00;0.00;1127;3.63;1706703791.2706084
mobilepub;0.00;4.00;0.00;C02A;4.20;1706703791.270699
mobilepub;2.00;8.00;0.00;120F;7.16;1706703791.270718
mobilepub;4.00;4.00;0.00;1127;3.62;1706703791.3706224
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703791.370719
mobilepub;2.00;8.00;0.00;120F;7.07;1706703791.3707645
mobilepub;4.00;4.00;0.00;1127;3.66;1706703791.4706237
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703791.4707198
mobilepub;2.00;8.00;0.00;120F;7.02;1706703791.4707391
mobilepub;4.00;4.00;0.00;1127;3.67;1706703791.5705981
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703791.5706985
mobilepub;2.00;8.00;0.00;120F;7.13;1706703791.5707204
mobilepub;4.00;4.00;0.00;1127;3.60;1706703791.6687233
mobilepub;0.00;4.00;0.00;C02A;4.20;1706703791.66882
mobilepub;2.00;8.00;0.00;120F;7.43;1706703791.6688535
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703791.7706482
mobilepub;4.00;4.00;0.00;1127;3.60;1706703791.770917
mobilepub;2.00;8.00;0.00;120F;7.01;1706703791.7709875
mobilepub;4.00;4.00;0.00;1127;3.67;1706703791.870613
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703791.870706
mobilepub;2.00;8.00;0.00;120F;7.10;1706703791.8707252
mobilepub;4.00;4.00;0.00;1127;3.63;1706703791.9706237
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703791.970734
mobilepub;2.00;8.00;0.00;120F;7.07;1706703791.9707599
mobilepub;4.00;4.00;0.00;1127;3.65;1706703792.0706189
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703792.0707312
mobilepub;2.00;8.00;0.00;120F;7.02;1706703792.070759
mobilepub;4.00;4.00;0.00;1127;3.64;1706703792.1706336
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703792.1707332
mobilepub;2.00;8.00;0.00;120F;7.05;1706703792.170755
mobilepub;4.00;4.00;0.00;1127;3.65;1706703792.2706335
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703792.2707431
mobilepub;2.00;8.00;0.00;120F;7.11;1706703792.2707644
mobilepub;4.00;4.00;0.00;1127;3.68;1706703792.3706176
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703792.3707228
mobilepub;2.00;8.00;0.00;120F;7.10;1706703792.3707623
mobilepub;4.00;4.00;0.00;1127;3.64;1706703792.4706123
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703792.4707205
mobilepub;2.00;8.00;0.00;120F;6.95;1706703792.4707508
mobilepub;4.00;4.00;0.00;1127;3.65;1706703792.5706038
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703792.5707111
mobilepub;2.00;8.00;0.00;120F;7.03;1706703792.5707595
mobilepub;4.00;4.00;0.00;1127;3.66;1706703792.6706417
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703792.6707358
mobilepub;2.00;8.00;0.00;120F;7.08;1706703792.6707704
mobilepub;4.00;4.00;0.00;1127;3.67;1706703792.7706273
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703792.7707214
mobilepub;2.00;8.00;0.00;120F;6.99;1706703792.7707434
mobilepub;4.00;4.00;0.00;1127;3.66;1706703792.8706427
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703792.8707526
mobilepub;2.00;8.00;0.00;120F;7.08;1706703792.8707798
mobilepub;4.00;4.00;0.00;1127;3.71;1706703792.97063
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703792.9707394
mobilepub;2.00;8.00;0.00;120F;7.07;1706703792.970767
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703793.171833
mobilepub;2.00;8.00;0.00;120F;7.44;1706703793.172067
mobilepub;4.00;4.00;0.00;1127;3.64;1706703793.1721747
mobilepub;4.00;4.00;0.00;1127;3.61;1706703793.2709873
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703793.2710917
mobilepub;2.00;8.00;0.00;120F;6.98;1706703793.271129
mobilepub;4.00;4.00;0.00;1127;3.60;1706703793.3706439
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703793.3709066
mobilepub;2.00;8.00;0.00;120F;7.11;1706703793.3710322
mobilepub;4.00;4.00;0.00;1127;3.64;1706703793.4706082
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703793.4707153
mobilepub;2.00;8.00;0.00;120F;6.99;1706703793.4707515
mobilepub;4.00;4.00;0.00;1127;3.67;1706703793.5705993
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703793.570715
mobilepub;2.00;8.00;0.00;120F;7.12;1706703793.5707521
mobilepub;4.00;4.00;0.00;1127;3.65;1706703793.6706033
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703793.6707227
mobilepub;2.00;8.00;0.00;120F;7.14;1706703793.670759
mobilepub;4.00;4.00;0.00;1127;3.67;1706703793.7706082
mobilepub;0.00;4.00;0.00;C02A;4.20;1706703793.7707024
mobilepub;2.00;8.00;0.00;120F;7.17;1706703793.770723
mobilepub;4.00;4.00;0.00;1127;3.66;1706703793.8706145
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703793.8707151
mobilepub;2.00;8.00;0.00;120F;7.12;1706703793.870737
mobilepub;4.00;4.00;0.00;1127;3.63;1706703793.9706128
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703793.9707124
mobilepub;2.00;8.00;0.00;120F;7.05;1706703793.970736
mobilepub;4.00;4.00;0.00;1127;3.66;1706703794.070613
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703794.070722
mobilepub;2.00;8.00;0.00;120F;7.09;1706703794.070741
mobilepub;4.00;4.00;0.00;1127;3.60;1706703794.1706173
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703794.1707125
mobilepub;2.00;8.00;0.00;120F;7.05;1706703794.1707342
mobilepub;4.00;4.00;0.00;1127;3.63;1706703794.2706187
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703794.2707129
mobilepub;2.00;8.00;0.00;120F;7.09;1706703794.2707458
mobilepub;4.00;4.00;0.00;1127;3.67;1706703794.3706095
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703794.3707047
mobilepub;2.00;8.00;0.00;120F;7.08;1706703794.3707256
mobilepub;4.00;4.00;0.00;1127;3.62;1706703794.4706175
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703794.4707146
mobilepub;2.00;8.00;0.00;120F;7.07;1706703794.4707353
mobilepub;4.00;4.00;0.00;1127;3.63;1706703794.5706034
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703794.570706
mobilepub;2.00;8.00;0.00;120F;7.13;1706703794.5707295
mobilepub;4.00;4.00;0.00;1127;3.68;1706703794.6713834
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703794.6714787
mobilepub;2.00;8.00;0.00;120F;7.46;1706703794.6714995
mobilepub;4.00;4.00;0.00;1127;3.64;1706703794.77064
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703794.770752
mobilepub;2.00;8.00;0.00;120F;6.94;1706703794.7707748
mobilepub;4.00;4.00;0.00;1127;3.66;1706703794.8706148
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703794.8707137
mobilepub;2.00;8.00;0.00;120F;7.02;1706703794.8707583
mobilepub;4.00;4.00;0.00;1127;3.64;1706703794.97061
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703794.97071
mobilepub;2.00;8.00;0.00;120F;7.03;1706703794.9707322
mobilepub;4.00;4.00;0.00;1127;3.63;1706703795.0705924
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703795.070688
mobilepub;2.00;8.00;0.00;120F;7.05;1706703795.0707078
mobilepub;4.00;4.00;0.00;1127;3.64;1706703795.170599
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703795.1706927
mobilepub;2.00;8.00;0.00;120F;7.01;1706703795.170714
mobilepub;4.00;4.00;0.00;1127;3.62;1706703795.2706144
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703795.2707047
mobilepub;2.00;8.00;0.00;120F;7.14;1706703795.2707267
mobilepub;4.00;4.00;0.00;1127;3.64;1706703795.3706095
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703795.370708
mobilepub;2.00;8.00;0.00;120F;7.11;1706703795.3707292
mobilepub;4.00;4.00;0.00;1127;3.65;1706703795.47061
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703795.4707265
mobilepub;2.00;8.00;0.00;120F;7.12;1706703795.4707663
mobilepub;4.00;4.00;0.00;1127;3.64;1706703795.570588
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703795.570696
mobilepub;2.00;8.00;0.00;120F;7.00;1706703795.5707154
mobilepub;4.00;4.00;0.00;1127;3.68;1706703795.6713557
mobilepub;0.00;4.00;0.00;C02A;4.20;1706703795.6714642
mobilepub;2.00;8.00;0.00;120F;7.08;1706703795.6715117
mobilepub;4.00;4.00;0.00;1127;3.67;1706703795.7707841
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703795.7708807
mobilepub;2.00;8.00;0.00;120F;6.99;1706703795.7709029
mobilepub;4.00;4.00;0.00;1127;3.62;1706703795.8705976
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703795.8706937
mobilepub;2.00;8.00;0.00;120F;7.03;1706703795.870716
mobilepub;4.00;4.00;0.00;1127;3.67;1706703795.9707417
mobilepub;0.00;4.00;0.00;C02A;4.30;1706703795.9708376
mobilepub;2.00;8.00;0.00;120F;7.17;1706703795.970858
mobilepub;4.00;4.00;0.00;1127;3.61;1706703796.0706127
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703796.070708
mobilepub;2.00;8.00;0.00;120F;6.99;1706703796.0707476
mobilepub;4.00;4.00;0.00;1127;3.64;1706703796.170617
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703796.170711
mobilepub;2.00;8.00;0.00;120F;6.98;1706703796.1707299
mobilepub;4.00;4.00;0.00;1127;3.64;1706703796.2705946
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703796.2707014
mobilepub;2.00;8.00;0.00;120F;7.10;1706703796.2707415
mobilepub;4.00;4.00;0.00;1127;3.61;1706703796.3705735
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703796.3706834
mobilepub;2.00;8.00;0.00;120F;7.03;1706703796.3707247
mobilepub;4.00;4.00;0.00;1127;3.61;1706703796.4705818
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703796.4706812
mobilepub;2.00;8.00;0.00;120F;7.01;1706703796.470708
mobilepub;4.00;4.00;0.00;1127;3.60;1706703796.5705984
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703796.570708
mobilepub;2.00;8.00;0.00;120F;7.09;1706703796.5707347
mobilepub;4.00;4.00;0.00;1127;3.62;1706703796.6705923
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703796.6706898
mobilepub;2.00;8.00;0.00;120F;7.10;1706703796.6707113
mobilepub;4.00;4.00;0.00;1127;3.65;1706703796.7706084
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703796.7707028
mobilepub;2.00;8.00;0.00;120F;7.05;1706703796.7707238
mobilepub;4.00;4.00;0.00;1127;3.64;1706703796.870608
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703796.8707051
mobilepub;2.00;8.00;0.00;120F;7.14;1706703796.870728
mobilepub;4.00;4.00;0.00;1127;3.65;1706703796.970683
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703796.9707823
mobilepub;2.00;8.00;0.00;120F;7.00;1706703796.970804
mobilepub;4.00;4.00;0.00;1127;3.64;1706703797.0705895
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703797.0706859
mobilepub;2.00;8.00;0.00;120F;7.11;1706703797.0707076
mobilepub;4.00;4.00;0.00;1127;3.66;1706703797.1706088
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703797.170706
mobilepub;2.00;8.00;0.00;120F;7.10;1706703797.170736
mobilepub;4.00;4.00;0.00;1127;3.64;1706703797.2685301
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703797.2687907
mobilepub;2.00;8.00;0.00;120F;7.47;1706703797.2688155
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703797.370593
mobilepub;4.00;4.00;0.00;1127;3.68;1706703797.3706868
mobilepub;2.00;8.00;0.00;120F;6.95;1706703797.370708
mobilepub;4.00;4.00;0.00;1127;3.62;1706703797.4706087
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703797.4706995
mobilepub;2.00;8.00;0.00;120F;7.03;1706703797.470721
mobilepub;4.00;4.00;0.00;1127;3.63;1706703797.5705886
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703797.5706809
mobilepub;2.00;8.00;0.00;120F;7.11;1706703797.570705
mobilepub;4.00;4.00;0.00;1127;3.61;1706703797.6705887
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703797.670697
mobilepub;2.00;8.00;0.00;120F;7.07;1706703797.6707206
mobilepub;4.00;4.00;0.00;1127;3.63;1706703797.7685726
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703797.7687798
mobilepub;2.00;8.00;0.00;120F;7.47;1706703797.7688015
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703797.8705826
mobilepub;4.00;4.00;0.00;1127;3.62;1706703797.8706799
