NodeId;X;Y;Z;TagId;Range;TimeStamp
mobilepub;4.00;4.00;0.00;1127;4.18;1706703413.9722302
mobilepub;2.00;8.00;0.00;120F;6.85;1706703413.9722524
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703414.0721316
mobilepub;4.00;4.00;0.00;1127;4.16;1706703414.0722294
mobilepub;2.00;8.00;0.00;120F;6.92;1706703414.0722644
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703414.1721215
mobilepub;4.00;4.00;0.00;1127;4.19;1706703414.1722188
mobilepub;2.00;8.00;0.00;120F;6.94;1706703414.1722393
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703414.2721736
mobilepub;4.00;4.00;0.00;1127;4.18;1706703414.2723072
mobilepub;2.00;8.00;0.00;120F;6.88;1706703414.272339
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703414.3721046
mobilepub;4.00;4.00;0.00;1127;4.18;1706703414.3722012
mobilepub;2.00;8.00;0.00;120F;6.89;1706703414.3722198
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703414.4721336
mobilepub;4.00;4.00;0.00;1127;4.15;1706703414.472233
mobilepub;2.00;8.00;0.00;120F;6.81;1706703414.4722626
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703414.572106
mobilepub;4.00;4.00;0.00;1127;4.21;1706703414.5721962
mobilepub;2.00;8.00;0.00;120F;6.93;1706703414.5722163
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703414.672132
mobilepub;4.00;4.00;0.00;1127;4.17;1706703414.672243
mobilepub;2.00;8.00;0.00;120F;6.97;1706703414.672272
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703414.7721238
mobilepub;4.00;4.00;0.00;1127;4.21;1706703414.7722228
mobilepub;2.00;8.00;0.00;120F;6.89;1706703414.7722697
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703414.8721297
mobilepub;4.00;4.00;0.00;1127;4.17;1706703414.8722277
mobilepub;2.00;8.00;0.00;120F;6.87;1706703414.8722556
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703414.9721334
mobilepub;4.00;4.00;0.00;1127;4.20;1706703414.9722466
mobilepub;2.00;8.00;0.00;120F;6.89;1706703414.9722753
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703415.0722237
mobilepub;4.00;4.00;0.00;1127;4.20;1706703415.0723164
mobilepub;2.00;8.00;0.00;120F;6.94;1706703415.0723581
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703415.1721082
mobilepub;4.00;4.00;0.00;1127;4.19;1706703415.1722047
mobilepub;2.00;8.00;0.00;120F;6.93;1706703415.17225
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703415.2721317
mobilepub;4.00;4.00;0.00;1127;4.18;1706703415.2722375
mobilepub;2.00;8.00;0.00;120F;6.88;1706703415.2722657
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703415.3721406
mobilepub;4.00;4.00;0.00;1127;4.15;1706703415.3722506
mobilepub;2.00;8.00;0.00;120F;6.85;1706703415.3722725
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703415.4721057
mobilepub;4.00;4.00;0.00;1127;4.21;1706703415.4722016
mobilepub;2.00;8.00;0.00;120F;6.84;1706703415.472247
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703415.5721517
mobilepub;4.00;4.00;0.00;1127;4.19;1706703415.5722804
mobilepub;2.00;8.00;0.00;120F;6.87;1706703415.5722995
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703415.6721065
mobilepub;4.00;4.00;0.00;1127;4.20;1706703415.6722038
mobilepub;2.00;8.00;0.00;120F;6.97;1706703415.6722262
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703415.7721307
mobilepub;4.00;4.00;0.00;1127;4.18;1706703415.772229
mobilepub;2.00;8.00;0.00;120F;6.87;1706703415.7722526
mobilepub;0.00;4.00;0.00;C02A;3.20;1706703415.8721929
mobilepub;4.00;4.00;0.00;1127;4.21;1706703415.8723154
mobilepub;2.00;8.00;0.00;120F;6.90;1706703415.8723378
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703415.9721699
mobilepub;4.00;4.00;0.00;1127;4.21;1706703415.9723773
mobilepub;2.00;8.00;0.00;120F;6.90;1706703415.9724538
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703416.0721245
mobilepub;4.00;4.00;0.00;1127;4.16;1706703416.0722272
mobilepub;2.00;8.00;0.00;120F;6.92;1706703416.0722551
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703416.1721334
mobilepub;4.00;4.00;0.00;1127;4.14;1706703416.1722255
mobilepub;2.00;8.00;0.00;120F;6.89;1706703416.1722453
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703416.2721345
mobilepub;4.00;4.00;0.00;1127;4.13;1706703416.2723312
mobilepub;2.00;8.00;0.00;120F;6.87;1706703416.2723954
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703416.3722157
mobilepub;4.00;4.00;0.00;1127;4.17;1706703416.3723297
mobilepub;2.00;8.00;0.00;120F;6.90;1706703416.37237
mobilepub;0.00;4.00;0.00;C02A;3.11;1706703416.472106
mobilepub;4.00;4.00;0.00;1127;4.19;1706703416.4722123
mobilepub;2.00;8.00;0.00;120F;6.90;1706703416.472253
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703416.5721061
mobilepub;4.00;4.00;0.00;1127;4.14;1706703416.5722218
mobilepub;2.00;8.00;0.00;120F;6.86;1706703416.5722442
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703416.672106
mobilepub;4.00;4.00;0.00;1127;4.17;1706703416.6722155
mobilepub;2.00;8.00;0.00;120F;6.83;1706703416.6722367
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703416.772125
mobilepub;4.00;4.00;0.00;1127;4.16;1706703416.7722254
mobilepub;2.00;8.00;0.00;120F;6.81;1706703416.772253
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703416.8721054
mobilepub;4.00;4.00;0.00;1127;4.20;1706703416.872216
mobilepub;2.00;8.00;0.00;120F;6.91;1706703416.8722434
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703416.97213
mobilepub;4.00;4.00;0.00;1127;4.19;1706703416.972224
mobilepub;2.00;8.00;0.00;120F;6.81;1706703416.9722507
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703417.072151
mobilepub;4.00;4.00;0.00;1127;4.15;1706703417.0722432
mobilepub;2.00;8.00;0.00;120F;6.90;1706703417.072266
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703417.1721704
mobilepub;4.00;4.00;0.00;1127;4.15;1706703417.1724453
mobilepub;2.00;8.00;0.00;120F;6.87;1706703417.172474
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703417.2721055
mobilepub;4.00;4.00;0.00;1127;4.16;1706703417.272203
mobilepub;2.00;8.00;0.00;120F;6.85;1706703417.27223
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703417.3721306
mobilepub;4.00;4.00;0.00;1127;4.21;1706703417.372236
mobilepub;2.00;8.00;0.00;120F;6.77;1706703417.3722656
mobilepub;0.00;4.00;0.00;C02A;3.12;1706703417.4721339
mobilepub;4.00;4.00;0.00;1127;4.20;1706703417.4722307
mobilepub;2.00;8.00;0.00;120F;6.84;1706703417.4722517
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703417.5721054
mobilepub;4.00;4.00;0.00;1127;4.15;1706703417.5722039
mobilepub;2.00;8.00;0.00;120F;6.82;1706703417.572223
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703417.672099
mobilepub;4.00;4.00;0.00;1127;4.17;1706703417.6721964
mobilepub;2.00;8.00;0.00;120F;6.90;1706703417.6722286
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703417.77215
mobilepub;4.00;4.00;0.00;1127;4.18;1706703417.7722464
mobilepub;2.00;8.00;0.00;120F;6.87;1706703417.7722652
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703417.8721004
mobilepub;4.00;4.00;0.00;1127;4.19;1706703417.8721972
mobilepub;2.00;8.00;0.00;120F;6.77;1706703417.8722303
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703417.9722598
mobilepub;4.00;4.00;0.00;1127;4.14;1706703417.97243
mobilepub;2.00;8.00;0.00;120F;6.92;1706703417.9724712
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703418.0720992
mobilepub;4.00;4.00;0.00;1127;4.16;1706703418.0721989
mobilepub;2.00;8.00;0.00;120F;6.93;1706703418.0722263
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703418.172131
mobilepub;4.00;4.00;0.00;1127;4.16;1706703418.1722372
mobilepub;2.00;8.00;0.00;120F;6.90;1706703418.1722786
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703418.2724032
mobilepub;4.00;4.00;0.00;1127;4.16;1706703418.2724977
mobilepub;2.00;8.00;0.00;120F;6.94;1706703418.2725298
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703418.3721046
mobilepub;4.00;4.00;0.00;1127;4.17;1706703418.3722146
mobilepub;2.00;8.00;0.00;120F;6.86;1706703418.3722463
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703418.4720993
mobilepub;4.00;4.00;0.00;1127;4.21;1706703418.4722147
mobilepub;2.00;8.00;0.00;120F;6.91;1706703418.4722416
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703418.5721056
mobilepub;4.00;4.00;0.00;1127;4.19;1706703418.572215
mobilepub;2.00;8.00;0.00;120F;6.83;1706703418.5722418
mobilepub;0.00;4.00;0.00;C02A;3.12;1706703418.6721005
mobilepub;4.00;4.00;0.00;1127;4.16;1706703418.6721978
mobilepub;2.00;8.00;0.00;120F;6.92;1706703418.6722252
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703418.7720819
mobilepub;4.00;4.00;0.00;1127;4.19;1706703418.772172
mobilepub;2.00;8.00;0.00;120F;6.94;1706703418.772199
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703418.8721051
mobilepub;4.00;4.00;0.00;1127;4.21;1706703418.8722024
mobilepub;2.00;8.00;0.00;120F;6.87;1706703418.8722222
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703418.9721138
mobilepub;4.00;4.00;0.00;1127;4.16;1706703418.9722216
mobilepub;2.00;8.00;0.00;120F;6.84;1706703418.9722507
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703419.0721004
mobilepub;4.00;4.00;0.00;1127;4.16;1706703419.0721986
mobilepub;2.00;8.00;0.00;120F;6.87;1706703419.0722268
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703419.1721072
mobilepub;4.00;4.00;0.00;1127;4.17;1706703419.172203
mobilepub;2.00;8.00;0.00;120F;6.94;1706703419.172222
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703419.2721071
mobilepub;4.00;4.00;0.00;1127;4.17;1706703419.2722032
mobilepub;2.00;8.00;0.00;120F;6.97;1706703419.2722232
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703419.3721013
mobilepub;4.00;4.00;0.00;1127;4.22;1706703419.3721952
mobilepub;2.00;8.00;0.00;120F;6.93;1706703419.372217
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703419.4721022
mobilepub;4.00;4.00;0.00;1127;4.22;1706703419.4721985
mobilepub;2.00;8.00;0.00;120F;6.86;1706703419.472244
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703419.5721054
mobilepub;4.00;4.00;0.00;1127;4.15;1706703419.5722027
mobilepub;2.00;8.00;0.00;120F;6.94;1706703419.5722342
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703419.6721065
mobilepub;4.00;4.00;0.00;1127;4.17;1706703419.6721933
mobilepub;2.00;8.00;0.00;120F;6.86;1706703419.6722257
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703419.7721817
mobilepub;4.00;4.00;0.00;1127;4.18;1706703419.77228
mobilepub;2.00;8.00;0.00;120F;6.87;1706703419.7723079
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703419.8720808
mobilepub;4.00;4.00;0.00;1127;4.16;1706703419.8721778
mobilepub;2.00;8.00;0.00;120F;6.93;1706703419.8722048
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703419.972106
mobilepub;4.00;4.00;0.00;1127;4.22;1706703419.972201
mobilepub;2.00;8.00;0.00;120F;6.90;1706703419.972235
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703420.0721385
mobilepub;4.00;4.00;0.00;1127;4.16;1706703420.0723336
mobilepub;2.00;8.00;0.00;120F;6.87;1706703420.072366
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703420.172106
mobilepub;4.00;4.00;0.00;1127;4.19;1706703420.1722035
mobilepub;2.00;8.00;0.00;120F;6.90;1706703420.1722353
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703420.2721062
mobilepub;4.00;4.00;0.00;1127;4.15;1706703420.2722044
mobilepub;2.00;8.00;0.00;120F;6.95;1706703420.2722363
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703420.3720996
mobilepub;4.00;4.00;0.00;1127;4.20;1706703420.3722143
mobilepub;2.00;8.00;0.00;120F;6.91;1706703420.3722565
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703420.4721444
mobilepub;4.00;4.00;0.00;1127;4.16;1706703420.4724023
mobilepub;2.00;8.00;0.00;120F;6.89;1706703420.4725306
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703420.5721061
mobilepub;4.00;4.00;0.00;1127;4.20;1706703420.572212
mobilepub;2.00;8.00;0.00;120F;6.82;1706703420.5722547
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703420.672106
mobilepub;4.00;4.00;0.00;1127;4.16;1706703420.6722105
mobilepub;2.00;8.00;0.00;120F;6.98;1706703420.6722503
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703420.7721345
mobilepub;4.00;4.00;0.00;1127;4.16;1706703420.7722363
mobilepub;2.00;8.00;0.00;120F;6.83;1706703420.7722638
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703420.8720932
mobilepub;4.00;4.00;0.00;1127;4.18;1706703420.8721936
mobilepub;2.00;8.00;0.00;120F;6.87;1706703420.8722138
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703420.9721441
mobilepub;4.00;4.00;0.00;1127;4.21;1706703420.9723487
mobilepub;2.00;8.00;0.00;120F;6.87;1706703420.9724224
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703421.0721173
mobilepub;4.00;4.00;0.00;1127;4.15;1706703421.0722482
mobilepub;2.00;8.00;0.00;120F;6.86;1706703421.072271
mobilepub;0.00;4.00;0.00;C02A;3.21;1706703421.1720822
mobilepub;4.00;4.00;0.00;1127;4.18;1706703421.1721776
mobilepub;2.00;8.00;0.00;120F;6.85;1706703421.1722004
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703421.2722232
mobilepub;4.00;4.00;0.00;1127;4.15;1706703421.2723212
mobilepub;2.00;8.00;0.00;120F;6.89;1706703421.2723587
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703421.3721018
mobilepub;4.00;4.00;0.00;1127;4.17;1706703421.3721986
mobilepub;2.00;8.00;0.00;120F;6.90;1706703421.3722298
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703421.5721636
mobilepub;2.00;8.00;0.00;120F;6.89;1706703421.5722725
mobilepub;4.00;4.00;0.00;1127;4.14;1706703421.5722988
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703421.6720808
mobilepub;4.00;4.00;0.00;1127;4.20;1706703421.6721764
mobilepub;2.00;8.00;0.00;120F;6.87;1706703421.6722002
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703421.772108
mobilepub;4.00;4.00;0.00;1127;4.18;1706703421.772217
mobilepub;2.00;8.00;0.00;120F;6.91;1706703421.7722464
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703421.8720741
mobilepub;4.00;4.00;0.00;1127;4.18;1706703421.8721724
mobilepub;2.00;8.00;0.00;120F;6.88;1706703421.8722
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703421.972072
mobilepub;4.00;4.00;0.00;1127;4.16;1706703421.9721603
mobilepub;2.00;8.00;0.00;120F;6.88;1706703421.972192
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703422.0720997
mobilepub;4.00;4.00;0.00;1127;4.20;1706703422.0722039
mobilepub;2.00;8.00;0.00;120F;6.87;1706703422.0722435
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703422.172108
mobilepub;4.00;4.00;0.00;1127;4.18;1706703422.1722069
mobilepub;2.00;8.00;0.00;120F;6.93;1706703422.1722422
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703422.2720888
mobilepub;4.00;4.00;0.00;1127;4.21;1706703422.272184
mobilepub;2.00;8.00;0.00;120F;6.88;1706703422.2722168
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703422.3720996
mobilepub;4.00;4.00;0.00;1127;4.17;1706703422.372197
mobilepub;2.00;8.00;0.00;120F;6.89;1706703422.3722157
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703422.472099
mobilepub;4.00;4.00;0.00;1127;4.19;1706703422.4721897
mobilepub;2.00;8.00;0.00;120F;6.90;1706703422.4722128
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703422.5721455
mobilepub;4.00;4.00;0.00;1127;4.18;1706703422.572258
mobilepub;2.00;8.00;0.00;120F;6.92;1706703422.5722852
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703422.672101
mobilepub;4.00;4.00;0.00;1127;4.17;1706703422.6722016
mobilepub;2.00;8.00;0.00;120F;6.92;1706703422.6722364
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703422.772153
mobilepub;4.00;4.00;0.00;1127;4.16;1706703422.7724357
mobilepub;2.00;8.00;0.00;120F;6.86;1706703422.772524
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703422.8720803
mobilepub;4.00;4.00;0.00;1127;4.17;1706703422.8721747
mobilepub;2.00;8.00;0.00;120F;6.89;1706703422.8721976
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703422.9721014
mobilepub;4.00;4.00;0.00;1127;4.18;1706703422.9721973
mobilepub;2.00;8.00;0.00;120F;6.85;1706703422.9722195
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703423.072101
mobilepub;4.00;4.00;0.00;1127;4.17;1706703423.0721972
mobilepub;2.00;8.00;0.00;120F;6.93;1706703423.0722315
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703423.1720808
mobilepub;4.00;4.00;0.00;1127;4.17;1706703423.172195
mobilepub;2.00;8.00;0.00;120F;6.95;1706703423.1722171
mobilepub;0.00;4.00;0.00;C02A;3.12;1706703423.272451
mobilepub;4.00;4.00;0.00;1127;4.22;1706703423.2725837
mobilepub;2.00;8.00;0.00;120F;6.91;1706703423.2726042
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703423.3720827
mobilepub;4.00;4.00;0.00;1127;4.21;1706703423.3721843
mobilepub;2.00;8.00;0.00;120F;6.82;1706703423.3722067
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703423.4721081
mobilepub;4.00;4.00;0.00;1127;4.18;1706703423.472207
mobilepub;2.00;8.00;0.00;120F;6.92;1706703423.472246
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703423.5722542
mobilepub;4.00;4.00;0.00;1127;4.17;1706703423.5723486
mobilepub;2.00;8.00;0.00;120F;6.84;1706703423.5723772
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703423.6720743
mobilepub;4.00;4.00;0.00;1127;4.21;1706703423.6721706
mobilepub;2.00;8.00;0.00;120F;6.94;1706703423.6721907
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703423.7720807
mobilepub;4.00;4.00;0.00;1127;4.16;1706703423.7721825
mobilepub;2.00;8.00;0.00;120F;6.91;1706703423.7722168
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703423.8720803
mobilepub;4.00;4.00;0.00;1127;4.14;1706703423.872176
mobilepub;2.00;8.00;0.00;120F;6.90;1706703423.8722036
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703423.9720812
mobilepub;4.00;4.00;0.00;1127;4.19;1706703423.9721959
mobilepub;2.00;8.00;0.00;120F;6.87;1706703423.9722366
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703424.0721016
mobilepub;4.00;4.00;0.00;1127;4.17;1706703424.0722063
mobilepub;2.00;8.00;0.00;120F;6.86;1706703424.0722435
mobilepub;0.00;4.00;0.00;C02A;3.20;1706703424.172071
mobilepub;4.00;4.00;0.00;1127;4.23;1706703424.172165
mobilepub;2.00;8.00;0.00;120F;6.96;1706703424.1721888
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703424.2721002
mobilepub;4.00;4.00;0.00;1127;4.17;1706703424.2721934
mobilepub;2.00;8.00;0.00;120F;6.89;1706703424.2722144
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703424.3720653
mobilepub;4.00;4.00;0.00;1127;4.13;1706703424.3721638
mobilepub;2.00;8.00;0.00;120F;6.81;1706703424.372186
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703424.4721413
mobilepub;4.00;4.00;0.00;1127;4.13;1706703424.4722488
mobilepub;2.00;8.00;0.00;120F;6.94;1706703424.4722698
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703424.5721
mobilepub;4.00;4.00;0.00;1127;4.22;1706703424.5721989
mobilepub;2.00;8.00;0.00;120F;6.89;1706703424.5722206
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703424.6720884
mobilepub;4.00;4.00;0.00;1127;4.16;1706703424.6721966
mobilepub;2.00;8.00;0.00;120F;6.95;1706703424.672238
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703424.7721024
mobilepub;4.00;4.00;0.00;1127;4.16;1706703424.7722137
mobilepub;2.00;8.00;0.00;120F;6.84;1706703424.7722425
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703424.8720934
mobilepub;4.00;4.00;0.00;1127;4.19;1706703424.8723004
mobilepub;2.00;8.00;0.00;120F;6.92;1706703424.872361
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703424.9721172
mobilepub;4.00;4.00;0.00;1127;4.14;1706703424.972213
mobilepub;2.00;8.00;0.00;120F;6.89;1706703424.9722345
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703425.0720837
mobilepub;4.00;4.00;0.00;1127;4.18;1706703425.0721838
mobilepub;2.00;8.00;0.00;120F;6.90;1706703425.0722055
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703425.1721075
mobilepub;4.00;4.00;0.00;1127;4.18;1706703425.1722043
mobilepub;2.00;8.00;0.00;120F;6.92;1706703425.1722236
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703425.2720716
mobilepub;4.00;4.00;0.00;1127;4.18;1706703425.2721663
mobilepub;2.00;8.00;0.00;120F;6.88;1706703425.272187
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703425.372068
mobilepub;4.00;4.00;0.00;1127;4.16;1706703425.372164
mobilepub;2.00;8.00;0.00;120F;6.90;1706703425.372196
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703425.472082
mobilepub;4.00;4.00;0.00;1127;4.22;1706703425.4721775
mobilepub;2.00;8.00;0.00;120F;6.83;1706703425.4721978
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703425.5720832
mobilepub;4.00;4.00;0.00;1127;4.20;1706703425.5721798
mobilepub;2.00;8.00;0.00;120F;6.91;1706703425.5722008
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703425.6721244
mobilepub;4.00;4.00;0.00;1127;4.20;1706703425.672278
mobilepub;2.00;8.00;0.00;120F;6.92;1706703425.6723177
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703425.7720811
mobilepub;4.00;4.00;0.00;1127;4.16;1706703425.7721806
mobilepub;2.00;8.00;0.00;120F;6.85;1706703425.7722135
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703425.872081
mobilepub;4.00;4.00;0.00;1127;4.16;1706703425.8721797
mobilepub;2.00;8.00;0.00;120F;6.89;1706703425.8722005
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703425.972091
mobilepub;4.00;4.00;0.00;1127;4.17;1706703425.9722004
mobilepub;2.00;8.00;0.00;120F;6.94;1706703425.972222
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703426.0720572
mobilepub;4.00;4.00;0.00;1127;4.16;1706703426.0721695
mobilepub;2.00;8.00;0.00;120F;6.89;1706703426.0721884
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703426.172061
mobilepub;4.00;4.00;0.00;1127;4.20;1706703426.1721694
mobilepub;2.00;8.00;0.00;120F;6.84;1706703426.172204
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703426.2721908
mobilepub;4.00;4.00;0.00;1127;4.21;1706703426.272301
mobilepub;2.00;8.00;0.00;120F;6.86;1706703426.2723362
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703426.3720613
mobilepub;4.00;4.00;0.00;1127;4.16;1706703426.3721738
mobilepub;2.00;8.00;0.00;120F;6.88;1706703426.3721979
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703426.472281
mobilepub;4.00;4.00;0.00;1127;4.17;1706703426.472378
mobilepub;2.00;8.00;0.00;120F;6.83;1706703426.4723988
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703426.5720603
mobilepub;4.00;4.00;0.00;1127;4.18;1706703426.5721612
mobilepub;2.00;8.00;0.00;120F;6.87;1706703426.5721884
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703426.6720617
mobilepub;4.00;4.00;0.00;1127;4.22;1706703426.6721606
mobilepub;2.00;8.00;0.00;120F;6.85;1706703426.672185
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703426.7720606
mobilepub;4.00;4.00;0.00;1127;4.14;1706703426.7721734
mobilepub;2.00;8.00;0.00;120F;6.92;1706703426.7722118
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703426.872082
mobilepub;4.00;4.00;0.00;1127;4.18;1706703426.8721764
mobilepub;2.00;8.00;0.00;120F;6.90;1706703426.8722103
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703426.9720657
mobilepub;4.00;4.00;0.00;1127;4.12;1706703426.9721634
mobilepub;2.00;8.00;0.00;120F;6.86;1706703426.9721959
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703427.0720599
mobilepub;4.00;4.00;0.00;1127;4.17;1706703427.0721745
mobilepub;2.00;8.00;0.00;120F;6.88;1706703427.0722096
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703427.1720765
mobilepub;4.00;4.00;0.00;1127;4.17;1706703427.1721854
mobilepub;2.00;8.00;0.00;120F;6.85;1706703427.1722045
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703427.2720664
mobilepub;4.00;4.00;0.00;1127;4.21;1706703427.2721643
mobilepub;2.00;8.00;0.00;120F;6.86;1706703427.272198
mobilepub;0.00;4.00;0.00;C02A;3.21;1706703427.3720658
mobilepub;4.00;4.00;0.00;1127;4.22;1706703427.3721623
mobilepub;2.00;8.00;0.00;120F;6.91;1706703427.3721945
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703427.4720826
mobilepub;4.00;4.00;0.00;1127;4.23;1706703427.4721773
mobilepub;2.00;8.00;0.00;120F;6.88;1706703427.4721973
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703427.5720599
mobilepub;4.00;4.00;0.00;1127;4.17;1706703427.572165
mobilepub;2.00;8.00;0.00;120F;6.90;1706703427.5722017
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703427.672093
mobilepub;4.00;4.00;0.00;1127;4.19;1706703427.672188
