NodeId;X;Y;Z;TagId;Range;TimeStamp
p1;0;4.0;0;D62A;1.98;1693535800551182390
p3;2.0;8.0;0;D62A;3.94;1693535692736769985
p2;4.0;4.0;0;D62A;1.86;1693543048111544988
p1;0;4.0;0;D62A;1.95;1693535800651348872
p3;2.0;8.0;0;D62A;3.93;1693535692835854966
p2;4.0;4.0;0;D62A;1.87;1693543048211183192
p1;0;4.0;0;D62A;1.96;1693535800750951316
p3;2.0;8.0;0;D62A;3.93;1693535692936626078
p2;4.0;4.0;0;D62A;1.85;1693543048311521488
p1;0;4.0;0;D62A;1.99;1693535800851192668
p3;2.0;8.0;0;D62A;3.91;1693535693036626596
p2;4.0;4.0;0;D62A;1.85;1693543048412530340
p1;0;4.0;0;D62A;1.98;1693535800951475390
p3;2.0;8.0;0;D62A;3.93;1693535693136560818
p2;4.0;4.0;0;D62A;1.85;1693543048512486951
p1;0;4.0;0;D62A;1.97;1693535801051732094
p3;2.0;8.0;0;D62A;3.95;1693535693235493522
p2;4.0;4.0;0;D62A;1.82;1693543048611885062
p1;0;4.0;0;D62A;1.97;1693535801150969186
p3;2.0;8.0;0;D62A;3.94;1693535693335389818
p2;4.0;4.0;0;D62A;1.85;1693543048712545970
p1;0;4.0;0;D62A;1.95;1693535801251166538
p3;2.0;8.0;0;D62A;3.93;1693535693435529281
p2;4.0;4.0;0;D62A;1.84;1693543048811853303
p1;0;4.0;0;D62A;1.99;1693535801351534538
p3;2.0;8.0;0;D62A;3.91;1693535693535273262
p2;4.0;4.0;0;D62A;1.81;1693543048912558506
p1;0;4.0;0;D62A;1.97;1693535801451720075
p3;2.0;8.0;0;D62A;3.97;1693535693635670670
p2;4.0;4.0;0;D62A;1.85;1693543049011862303
p1;0;4.0;0;D62A;1.96;1693535801550762593
p3;2.0;8.0;0;D62A;3.92;1693535693735880873
p2;4.0;4.0;0;D62A;1.86;1693543049112602099
p1;0;4.0;0;D62A;1.99;1693535801650858705
p3;2.0;8.0;0;D62A;3.97;1693535693835752262
p2;4.0;4.0;0;D62A;1.85;1693543049211868691
p1;0;4.0;0;D62A;1.99;1693535801751546316
p3;2.0;8.0;0;D62A;3.91;1693535693935678040
p2;4.0;4.0;0;D62A;1.88;1693543049312159340
p1;0;4.0;0;D62A;1.96;1693535801851815853
p3;2.0;8.0;0;D62A;3.90;1693535694036065614
p2;4.0;4.0;0;D62A;1.82;1693543049412280025
p1;0;4.0;0;D62A;1.97;1693535801951002649
p3;2.0;8.0;0;D62A;3.94;1693535694135956521
p2;4.0;4.0;0;D62A;1.85;1693543049512205043
p1;0;4.0;0;D62A;1.95;1693535802051234778
p3;2.0;8.0;0;D62A;3.95;1693535694235516132
p2;4.0;4.0;0;D62A;1.84;1693543049611957951
p1;0;4.0;0;D62A;1.98;1693535802151747778
p3;2.0;8.0;0;D62A;3.97;1693535694335873780
p2;4.0;4.0;0;D62A;1.86;1693543049712628154
p1;0;4.0;0;D62A;1.95;1693535802251746760
p3;2.0;8.0;0;D62A;3.95;1693535694435394540
p2;4.0;4.0;0;D62A;1.85;1693543049811974247
p1;0;4.0;0;D62A;1.95;1693535802350945167
p3;2.0;8.0;0;D62A;3.92;1693535694535732651
p2;4.0;4.0;0;D62A;1.88;1693543049912273728
p1;0;4.0;0;D62A;1.99;1693535802451305093
p3;2.0;8.0;0;D62A;3.93;1693535694635280058
p2;4.0;4.0;0;D62A;1.85;1693543050012397395
p1;0;4.0;0;D62A;1.97;1693535802551726945
p3;2.0;8.0;0;D62A;3.91;1693535694735235854
p2;4.0;4.0;0;D62A;1.84;1693543050112705358
p1;0;4.0;0;D62A;1.96;1693535802651534278
p3;2.0;8.0;0;D62A;3.95;1693535694835511558
p2;4.0;4.0;0;D62A;1.87;1693543050212092246
p1;0;4.0;0;D62A;1.98;1693535802751040000
p3;2.0;8.0;0;D62A;3.92;1693535694935075132
p2;4.0;4.0;0;D62A;1.84;1693543050312708691
p1;0;4.0;0;D62A;1.96;1693535802851231945
p3;2.0;8.0;0;D62A;3.91;1693535695035409298
p2;4.0;4.0;0;D62A;1.89;1693543050412036894
p1;0;4.0;0;D62A;1.93;1693535802951553370
p3;2.0;8.0;0;D62A;3.92;1693535695135061502
p2;4.0;4.0;0;D62A;1.82;1693543050512726987
p1;0;4.0;0;D62A;1.95;1693535803051772852
p3;2.0;8.0;0;D62A;3.91;1693535695235256484
p2;4.0;4.0;0;D62A;1.86;1693543050612081746
p1;0;4.0;0;D62A;1.95;1693535803151021444
p3;2.0;8.0;0;D62A;3.93;1693535695335896521
p2;4.0;4.0;0;D62A;1.85;1693543050712818209
p1;0;4.0;0;D62A;1.97;1693535803251308907
p3;2.0;8.0;0;D62A;3.93;1693535695436212965
p2;4.0;4.0;0;D62A;1.85;1693543050812070802
p1;0;4.0;0;D62A;1.95;1693535803351569574
p3;2.0;8.0;0;D62A;3.93;1693535695535761946
p2;4.0;4.0;0;D62A;1.82;1693543050912258394
p1;0;4.0;0;D62A;1.96;1693535803451872666
p3;2.0;8.0;0;D62A;3.96;1693535695636136206
p2;4.0;4.0;0;D62A;1.84;1693543051012164672
p1;0;4.0;0;D62A;1.93;1693535803551107926
p3;2.0;8.0;0;D62A;3.92;1693535695735679039
p2;4.0;4.0;0;D62A;1.84;1693543051112191172
