NodeId;X;Y;Z;TagId;Range;TimeStamp
p2;4.0;4.0;0;D62A;2.19;1693542848309529830
p1;0;4.0;0;D62A;3.53;1693535600846956861
p3;2.0;8.0;0;D62A;2.15;1693535493032919771
p2;4.0;4.0;0;D62A;2.17;1693542848409725885
p1;0;4.0;0;D62A;3.50;1693535600947345602
p3;2.0;8.0;0;D62A;2.11;1693535493132914752
p2;4.0;4.0;0;D62A;2.19;1693542848508739756
p1;0;4.0;0;D62A;3.50;1693535601046493324
p3;2.0;8.0;0;D62A;2.13;1693535493232903789
p2;4.0;4.0;0;D62A;2.19;1693542848609072978
p1;0;4.0;0;D62A;3.51;1693535601146743102
p3;2.0;8.0;0;D62A;2.13;1693535493332821437
p2;4.0;4.0;0;D62A;2.21;1693542848709510330
p1;0;4.0;0;D62A;3.54;1693535601247008139
p2;4.0;4.0;0;D62A;2.19;1693542848809009478
p1;0;4.0;0;D62A;3.49;1693535601347207120
p3;2.0;8.0;0;D62A;2.13;1693535493532689807
p2;4.0;4.0;0;D62A;2.23;1693542848908685941
p1;0;4.0;0;D62A;3.52;1693535601446488009
p3;2.0;8.0;0;D62A;2.15;1693535493632651604
p2;4.0;4.0;0;D62A;2.17;1693542849009015496
p1;0;4.0;0;D62A;3.54;1693535601546865713
p3;2.0;8.0;0;D62A;2.12;1693535493732731493
p2;4.0;4.0;0;D62A;2.15;1693542849109524570
p1;0;4.0;0;D62A;3.55;1693535601646651787
p3;2.0;8.0;0;D62A;2.13;1693535493832192104
p2;4.0;4.0;0;D62A;2.22;1693542849208994588
p1;0;4.0;0;D62A;3.52;1693535601747316935
p3;2.0;8.0;0;D62A;2.12;1693535493932545585
p2;4.0;4.0;0;D62A;2.20;1693542849308650644
p1;0;4.0;0;D62A;3.53;1693535601846545620
p3;2.0;8.0;0;D62A;2.12;1693535494032461381
p2;4.0;4.0;0;D62A;2.17;1693542849409051607
p1;0;4.0;0;D62A;3.51;1693535601946388157
p3;2.0;8.0;0;D62A;2.10;1693535494132483085
p2;4.0;4.0;0;D62A;2.22;1693542849509504533
p1;0;4.0;0;D62A;3.52;1693535602047017805
p3;2.0;8.0;0;D62A;2.15;1693535494232492048
p2;4.0;4.0;0;D62A;2.13;1693542849608997755
p1;0;4.0;0;D62A;3.53;1693535602147303916
p3;2.0;8.0;0;D62A;2.12;1693535494332372011
p2;4.0;4.0;0;D62A;2.17;1693542849708702199
p1;0;4.0;0;D62A;3.52;1693535602246530879
p3;2.0;8.0;0;D62A;2.15;1693535494433294492
p2;4.0;4.0;0;D62A;2.14;1693542849809044977
p1;0;4.0;0;D62A;3.50;1693535602347349268
p3;2.0;8.0;0;D62A;2.14;1693535494533871677
p2;4.0;4.0;0;D62A;2.18;1693542849909512644
p1;0;4.0;0;D62A;3.52;1693535602447049879
p3;2.0;8.0;0;D62A;2.14;1693535494633380122
p2;4.0;4.0;0;D62A;2.17;1693542850009022644
p1;0;4.0;0;D62A;3.53;1693535602547485823
p3;2.0;8.0;0;D62A;2.12;1693535494733222955
p2;4.0;4.0;0;D62A;2.16;1693542850108711606
p1;0;4.0;0;D62A;3.53;1693535602646314342
p3;2.0;8.0;0;D62A;2.13;1693535494832523047
p2;4.0;4.0;0;D62A;2.22;1693542850208751236
p1;0;4.0;0;D62A;3.52;1693535602746860768
p3;2.0;8.0;0;D62A;2.13;1693535494933255696
p2;4.0;4.0;0;D62A;2.20;1693542850309236366
p1;0;4.0;0;D62A;3.52;1693535602847167249
p3;2.0;8.0;0;D62A;2.12;1693535495033069103
p2;4.0;4.0;0;D62A;2.15;1693542850409035291
p1;0;4.0;0;D62A;3.54;1693535602947463082
p3;2.0;8.0;0;D62A;2.12;1693535495132997955
p2;4.0;4.0;0;D62A;2.17;1693542850508712310
p1;0;4.0;0;D62A;3.51;1693535603046735156
p3;2.0;8.0;0;D62A;2.14;1693535495233053714
p2;4.0;4.0;0;D62A;2.21;1693542850608779347
p1;0;4.0;0;D62A;3.49;1693535603146962601
p3;2.0;8.0;0;D62A;2.12;1693535495333691084
p2;4.0;4.0;0;D62A;2.19;1693542850708709532
p1;0;4.0;0;D62A;3.52;1693535603247183712
p3;2.0;8.0;0;D62A;2.13;1693535495432854843
p2;4.0;4.0;0;D62A;2.17;1693542850809125939
p1;0;4.0;0;D62A;3.51;1693535603346455304
p3;2.0;8.0;0;D62A;2.14;1693535495532786825
p2;4.0;4.0;0;D62A;2.16;1693542850908744680
p1;0;4.0;0;D62A;3.50;1693535603447418378
p3;2.0;8.0;0;D62A;2.15;1693535495633290491
p2;4.0;4.0;0;D62A;2.18;1693542851009125513
p1;0;4.0;0;D62A;3.51;1693535603547111026
p3;2.0;8.0;0;D62A;2.11;1693535495732392677
p2;4.0;4.0;0;D62A;2.19;1693542851108679902
p1;0;4.0;0;D62A;3.50;1693535603646985526
p3;2.0;8.0;0;D62A;2.13;1693535495832292510
p2;4.0;4.0;0;D62A;2.19;1693542851209057939
p1;0;4.0;0;D62A;3.52;1693535603746653304
p3;2.0;8.0;0;D62A;2.12;1693535495932604862
p2;4.0;4.0;0;D62A;2.20;1693542851308732846
p1;0;4.0;0;D62A;3.52;1693535603846902693
p3;2.0;8.0;0;D62A;2.15;1693535496032589010
p2;4.0;4.0;0;D62A;2.16;1693542851409066698
p1;0;4.0;0;D62A;3.53;1693535603947109285
p3;2.0;8.0;0;D62A;2.11;1693535496132441861
p2;4.0;4.0;0;D62A;2.11;1693542851508698476
p1;0;4.0;0;D62A;3.52;1693535604047434896
p3;2.0;8.0;0;D62A;2.13;1693535496232436158
p2;4.0;4.0;0;D62A;2.19;1693542851609089031
p1;0;4.0;0;D62A;3.50;1693535604146587341
p3;2.0;8.0;0;D62A;2.12;1693535496333371769
p2;4.0;4.0;0;D62A;2.14;1693542851708734994
p1;0;4.0;0;D62A;3.55;1693535604246919804
p3;2.0;8.0;0;D62A;2.12;1693535496433255102
p2;4.0;4.0;0;D62A;2.22;1693542851809101476
p1;0;4.0;0;D62A;3.55;1693535604347114452
p3;2.0;8.0;0;D62A;2.14;1693535496533194972
p2;4.0;4.0;0;D62A;2.24;1693542851908695754
p1;0;4.0;0;D62A;3.54;1693535604447442285
p3;2.0;8.0;0;D62A;2.14;1693535496633757639
p2;4.0;4.0;0;D62A;2.15;1693542852009145809
p1;0;4.0;0;D62A;3.52;1693535604546789841
p3;2.0;8.0;0;D62A;2.14;1693535496732791861
p2;4.0;4.0;0;D62A;2.14;1693542852108733550
p1;0;4.0;0;D62A;3.50;1693535604646624581
p3;2.0;8.0;0;D62A;2.14;1693535496833052139
p2;4.0;4.0;0;D62A;2.23;1693542852209048401
p1;0;4.0;0;D62A;3.49;1693535604747243711
p3;2.0;8.0;0;D62A;2.14;1693535496933040102
p2;4.0;4.0;0;D62A;2.16;1693542852309531513
p1;0;4.0;0;D62A;3.50;1693535604847470526
p3;2.0;8.0;0;D62A;2.13;1693535497032947546
p2;4.0;4.0;0;D62A;2.19;1693542852409071401
p1;0;4.0;0;D62A;3.54;1693535604946684303
p3;2.0;8.0;0;D62A;2.14;1693535497132919805
p2;4.0;4.0;0;D62A;2.21;1693542852508704105
p1;0;4.0;0;D62A;3.53;1693535605047043914
p3;2.0;8.0;0;D62A;2.12;1693535497232902046
p2;4.0;4.0;0;D62A;2.22;1693542852609043568
p1;0;4.0;0;D62A;3.52;1693535605147228396
p3;2.0;8.0;0;D62A;2.12;1693535497332804583
p2;4.0;4.0;0;D62A;2.19;1693542852709538401
p1;0;4.0;0;D62A;3.56;1693535605247544359
p3;2.0;8.0;0;D62A;2.14;1693535497432815083
p2;4.0;4.0;0;D62A;2.13;1693542852809010734
p1;0;4.0;0;D62A;3.51;1693535605347786544
p3;2.0;8.0;0;D62A;2.13;1693535497532661787
p2;4.0;4.0;0;D62A;2.18;1693542852908714383
p1;0;4.0;0;D62A;3.52;1693535605447033840
p3;2.0;8.0;0;D62A;2.10;1693535497632746712
p2;4.0;4.0;0;D62A;2.24;1693542853009043364
p1;0;4.0;0;D62A;3.51;1693535605547430118
p3;2.0;8.0;0;D62A;2.11;1693535497733585694
p2;4.0;4.0;0;D62A;2.15;1693542853109539197
p1;0;4.0;0;D62A;3.52;1693535605646411618
p3;2.0;8.0;0;D62A;2.15;1693535497832697435
p2;4.0;4.0;0;D62A;2.13;1693542853209028031
p1;0;4.0;0;D62A;3.51;1693535605746792655
p3;2.0;8.0;0;D62A;2.12;1693535497932502194
p2;4.0;4.0;0;D62A;2.20;1693542853308731753
