NodeId;X;Y;Z;TagId;Range;TimeStamp
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703202.3705838
mobilepub;2.00;8.00;0.00;120F;3.86;1706703202.3706245
mobilepub;4.00;4.00;0.00;1127;1.81;1706703202.4705632
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703202.4706666
mobilepub;2.00;8.00;0.00;120F;3.82;1706703202.4706926
mobilepub;4.00;4.00;0.00;1127;1.79;1706703202.5705721
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703202.570667
mobilepub;2.00;8.00;0.00;120F;3.85;1706703202.5706887
mobilepub;4.00;4.00;0.00;1127;1.78;1706703202.6704848
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703202.670588
mobilepub;2.00;8.00;0.00;120F;3.92;1706703202.6706138
mobilepub;4.00;4.00;0.00;1127;1.75;1706703202.7705717
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703202.7706687
mobilepub;2.00;8.00;0.00;120F;3.88;1706703202.7706883
mobilepub;4.00;4.00;0.00;1127;1.74;1706703202.87048
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703202.8705742
mobilepub;2.00;8.00;0.00;120F;3.90;1706703202.8705943
mobilepub;4.00;4.00;0.00;1127;1.85;1706703202.9705794
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703202.9706914
mobilepub;2.00;8.00;0.00;120F;3.93;1706703202.9707193
mobilepub;4.00;4.00;0.00;1127;1.87;1706703203.0705616
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703203.0706568
mobilepub;2.00;8.00;0.00;120F;3.89;1706703203.0706775
mobilepub;4.00;4.00;0.00;1127;1.73;1706703203.1704657
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703203.170564
mobilepub;2.00;8.00;0.00;120F;3.89;1706703203.1705883
mobilepub;4.00;4.00;0.00;1127;1.77;1706703203.2709699
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703203.2711
mobilepub;2.00;8.00;0.00;120F;3.90;1706703203.2711318
mobilepub;4.00;4.00;0.00;1127;1.78;1706703203.3705475
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703203.3706477
mobilepub;2.00;8.00;0.00;120F;3.87;1706703203.3706696
mobilepub;4.00;4.00;0.00;1127;1.86;1706703203.4704802
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703203.4705687
mobilepub;2.00;8.00;0.00;120F;3.92;1706703203.4705892
mobilepub;4.00;4.00;0.00;1127;1.79;1706703203.5705655
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703203.5706499
mobilepub;2.00;8.00;0.00;120F;3.87;1706703203.5706732
mobilepub;4.00;4.00;0.00;1127;1.85;1706703203.6705718
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703203.670668
mobilepub;2.00;8.00;0.00;120F;3.86;1706703203.6706939
mobilepub;4.00;4.00;0.00;1127;1.81;1706703203.7705708
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703203.7706718
mobilepub;2.00;8.00;0.00;120F;3.91;1706703203.7706964
mobilepub;4.00;4.00;0.00;1127;1.81;1706703203.8705716
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703203.8706737
mobilepub;2.00;8.00;0.00;120F;3.91;1706703203.8707008
mobilepub;4.00;4.00;0.00;1127;1.83;1706703203.97055
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703203.9706562
mobilepub;2.00;8.00;0.00;120F;3.91;1706703203.9706979
mobilepub;4.00;4.00;0.00;1127;1.79;1706703204.0705643
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703204.0706654
mobilepub;2.00;8.00;0.00;120F;3.86;1706703204.0706928
mobilepub;4.00;4.00;0.00;1127;1.83;1706703204.1705832
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703204.1706784
mobilepub;2.00;8.00;0.00;120F;3.88;1706703204.170715
mobilepub;4.00;4.00;0.00;1127;1.83;1706703204.270546
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703204.2706528
mobilepub;2.00;8.00;0.00;120F;3.93;1706703204.2707388
mobilepub;4.00;4.00;0.00;1127;1.86;1706703204.3704517
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703204.3705509
mobilepub;2.00;8.00;0.00;120F;3.86;1706703204.3705704
mobilepub;4.00;4.00;0.00;1127;1.84;1706703204.4705944
mobilepub;0.00;4.00;0.00;C02A;1.86;1706703204.4707003
mobilepub;2.00;8.00;0.00;120F;3.90;1706703204.4707284
mobilepub;4.00;4.00;0.00;1127;1.79;1706703204.5705528
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703204.5706544
mobilepub;2.00;8.00;0.00;120F;3.85;1706703204.570684
mobilepub;4.00;4.00;0.00;1127;1.77;1706703204.670552
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703204.6706524
mobilepub;2.00;8.00;0.00;120F;3.92;1706703204.6706798
mobilepub;4.00;4.00;0.00;1127;1.84;1706703204.7707071
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703204.770805
mobilepub;2.00;8.00;0.00;120F;3.86;1706703204.770839
mobilepub;4.00;4.00;0.00;1127;1.86;1706703204.8705754
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703204.8706713
mobilepub;2.00;8.00;0.00;120F;3.86;1706703204.8706925
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703205.070566
mobilepub;4.00;4.00;0.00;1127;1.72;1706703205.0706644
mobilepub;2.00;8.00;0.00;120F;3.86;1706703205.070697
mobilepub;4.00;4.00;0.00;1127;1.78;1706703205.170577
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703205.1706874
mobilepub;2.00;8.00;0.00;120F;3.96;1706703205.1707087
mobilepub;4.00;4.00;0.00;1127;1.80;1706703205.270542
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703205.2706356
mobilepub;2.00;8.00;0.00;120F;3.91;1706703205.2706554
mobilepub;4.00;4.00;0.00;1127;1.82;1706703205.3706396
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703205.370742
mobilepub;2.00;8.00;0.00;120F;3.88;1706703205.3707848
mobilepub;4.00;4.00;0.00;1127;1.82;1706703205.4704816
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703205.4705918
mobilepub;2.00;8.00;0.00;120F;3.90;1706703205.4706147
mobilepub;4.00;4.00;0.00;1127;1.79;1706703205.570547
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703205.5706475
mobilepub;2.00;8.00;0.00;120F;3.89;1706703205.5706785
mobilepub;4.00;4.00;0.00;1127;1.75;1706703205.6705463
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703205.6706429
mobilepub;2.00;8.00;0.00;120F;3.91;1706703205.670662
mobilepub;4.00;4.00;0.00;1127;1.79;1706703205.7705843
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703205.770709
mobilepub;2.00;8.00;0.00;120F;3.85;1706703205.7707672
mobilepub;4.00;4.00;0.00;1127;1.80;1706703205.8705728
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703205.870671
mobilepub;2.00;8.00;0.00;120F;3.89;1706703205.8706923
mobilepub;4.00;4.00;0.00;1127;1.83;1706703205.9709394
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703205.9710321
mobilepub;2.00;8.00;0.00;120F;3.86;1706703205.971051
mobilepub;4.00;4.00;0.00;1127;1.86;1706703206.0705721
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703206.070678
mobilepub;2.00;8.00;0.00;120F;3.90;1706703206.0707147
mobilepub;4.00;4.00;0.00;1127;1.80;1706703206.1705515
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703206.1706598
mobilepub;2.00;8.00;0.00;120F;3.88;1706703206.1706896
mobilepub;4.00;4.00;0.00;1127;1.85;1706703206.2705512
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703206.2706509
mobilepub;2.00;8.00;0.00;120F;3.90;1706703206.2706842
mobilepub;4.00;4.00;0.00;1127;1.68;1706703206.370723
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703206.37082
mobilepub;2.00;8.00;0.00;120F;3.93;1706703206.3708622
mobilepub;4.00;4.00;0.00;1127;1.80;1706703206.4705586
mobilepub;0.00;4.00;0.00;C02A;1.85;1706703206.4706707
mobilepub;2.00;8.00;0.00;120F;3.91;1706703206.4706926
mobilepub;4.00;4.00;0.00;1127;1.76;1706703206.5705886
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703206.570737
mobilepub;2.00;8.00;0.00;120F;3.92;1706703206.5708344
mobilepub;4.00;4.00;0.00;1127;1.82;1706703206.6705494
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703206.6706605
mobilepub;2.00;8.00;0.00;120F;3.88;1706703206.6707072
mobilepub;4.00;4.00;0.00;1127;1.87;1706703206.770561
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703206.770674
mobilepub;2.00;8.00;0.00;120F;3.92;1706703206.770704
mobilepub;4.00;4.00;0.00;1127;1.84;1706703206.870566
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703206.8706818
mobilepub;2.00;8.00;0.00;120F;3.84;1706703206.8707235
mobilepub;4.00;4.00;0.00;1127;1.71;1706703206.9705482
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703206.9706547
mobilepub;2.00;8.00;0.00;120F;3.89;1706703206.9706924
mobilepub;4.00;4.00;0.00;1127;1.84;1706703207.0705507
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703207.0706463
mobilepub;2.00;8.00;0.00;120F;3.91;1706703207.0706687
mobilepub;4.00;4.00;0.00;1127;1.84;1706703207.1705527
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703207.1706645
mobilepub;2.00;8.00;0.00;120F;3.88;1706703207.1706953
mobilepub;4.00;4.00;0.00;1127;1.84;1706703207.2705498
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703207.2706602
mobilepub;2.00;8.00;0.00;120F;3.86;1706703207.2707021
mobilepub;4.00;4.00;0.00;1127;1.89;1706703207.37056
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703207.3706672
mobilepub;2.00;8.00;0.00;120F;3.88;1706703207.3706899
mobilepub;4.00;4.00;0.00;1127;1.74;1706703207.4705656
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703207.470674
mobilepub;2.00;8.00;0.00;120F;3.93;1706703207.4707067
mobilepub;4.00;4.00;0.00;1127;1.79;1706703207.5706
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703207.5706956
mobilepub;2.00;8.00;0.00;120F;3.85;1706703207.5707417
mobilepub;4.00;4.00;0.00;1127;1.79;1706703207.6708164
mobilepub;0.00;4.00;0.00;C02A;1.96;1706703207.6709104
mobilepub;2.00;8.00;0.00;120F;3.92;1706703207.6709337
mobilepub;4.00;4.00;0.00;1127;1.82;1706703207.7704408
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703207.7705338
mobilepub;2.00;8.00;0.00;120F;3.93;1706703207.7705653
mobilepub;4.00;4.00;0.00;1127;1.76;1706703207.87043
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703207.870525
mobilepub;2.00;8.00;0.00;120F;3.92;1706703207.870558
mobilepub;4.00;4.00;0.00;1127;1.81;1706703207.970559
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703207.970674
mobilepub;2.00;8.00;0.00;120F;3.90;1706703207.9707198
mobilepub;4.00;4.00;0.00;1127;1.83;1706703208.070549
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703208.070658
mobilepub;2.00;8.00;0.00;120F;3.86;1706703208.070694
mobilepub;4.00;4.00;0.00;1127;1.75;1706703208.1704533
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703208.1705444
mobilepub;2.00;8.00;0.00;120F;3.91;1706703208.170578
mobilepub;4.00;4.00;0.00;1127;1.71;1706703208.2710624
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703208.2711527
mobilepub;2.00;8.00;0.00;120F;3.96;1706703208.271184
mobilepub;4.00;4.00;0.00;1127;1.86;1706703208.370542
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703208.3706431
mobilepub;2.00;8.00;0.00;120F;3.92;1706703208.3706877
mobilepub;4.00;4.00;0.00;1127;1.81;1706703208.4705503
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703208.4706466
mobilepub;2.00;8.00;0.00;120F;3.92;1706703208.4706798
mobilepub;4.00;4.00;0.00;1127;1.80;1706703208.5705597
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703208.5706563
mobilepub;2.00;8.00;0.00;120F;3.87;1706703208.570694
mobilepub;4.00;4.00;0.00;1127;1.76;1706703208.6705515
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703208.6706476
mobilepub;2.00;8.00;0.00;120F;3.93;1706703208.6706986
mobilepub;4.00;4.00;0.00;1127;1.79;1706703208.7704663
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703208.7705646
mobilepub;2.00;8.00;0.00;120F;3.89;1706703208.770586
mobilepub;4.00;4.00;0.00;1127;1.83;1706703208.8705251
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703208.870625
mobilepub;2.00;8.00;0.00;120F;3.88;1706703208.8706462
mobilepub;4.00;4.00;0.00;1127;1.75;1706703208.9705753
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703208.9706872
mobilepub;2.00;8.00;0.00;120F;3.88;1706703208.9707208
mobilepub;4.00;4.00;0.00;1127;1.81;1706703209.070843
mobilepub;0.00;4.00;0.00;C02A;1.95;1706703209.0709534
mobilepub;2.00;8.00;0.00;120F;3.89;1706703209.0710223
mobilepub;4.00;4.00;0.00;1127;1.72;1706703209.1704645
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703209.1705582
mobilepub;2.00;8.00;0.00;120F;3.85;1706703209.1705935
mobilepub;4.00;4.00;0.00;1127;1.83;1706703209.2705407
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703209.2706406
mobilepub;2.00;8.00;0.00;120F;3.89;1706703209.2706676
mobilepub;4.00;4.00;0.00;1127;1.77;1706703209.3705494
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703209.3706462
mobilepub;2.00;8.00;0.00;120F;3.90;1706703209.3706782
mobilepub;4.00;4.00;0.00;1127;1.81;1706703209.4705503
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703209.4706628
mobilepub;2.00;8.00;0.00;120F;3.89;1706703209.470697
mobilepub;4.00;4.00;0.00;1127;1.82;1706703209.5705435
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703209.5706565
mobilepub;2.00;8.00;0.00;120F;3.90;1706703209.5707052
mobilepub;4.00;4.00;0.00;1127;1.78;1706703209.6705642
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703209.670784
mobilepub;2.00;8.00;0.00;120F;3.90;1706703209.6708684
mobilepub;4.00;4.00;0.00;1127;1.85;1706703209.7705262
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703209.7706208
mobilepub;2.00;8.00;0.00;120F;3.88;1706703209.7706401
mobilepub;4.00;4.00;0.00;1127;1.87;1706703209.8705404
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703209.870652
mobilepub;2.00;8.00;0.00;120F;3.93;1706703209.8706708
mobilepub;4.00;4.00;0.00;1127;1.82;1706703209.970534
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703209.970645
mobilepub;2.00;8.00;0.00;120F;3.92;1706703209.970676
mobilepub;4.00;4.00;0.00;1127;1.78;1706703210.0705483
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703210.0706625
mobilepub;2.00;8.00;0.00;120F;3.86;1706703210.070687
mobilepub;4.00;4.00;0.00;1127;1.83;1706703210.1705725
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703210.1706917
mobilepub;2.00;8.00;0.00;120F;3.90;1706703210.1707158
mobilepub;4.00;4.00;0.00;1127;1.82;1706703210.2704303
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703210.2705522
mobilepub;2.00;8.00;0.00;120F;3.91;1706703210.270595
mobilepub;4.00;4.00;0.00;1127;1.86;1706703210.3707693
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703210.3708818
mobilepub;2.00;8.00;0.00;120F;3.87;1706703210.3709223
mobilepub;4.00;4.00;0.00;1127;1.73;1706703210.4705431
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703210.4706595
mobilepub;2.00;8.00;0.00;120F;3.86;1706703210.4706855
mobilepub;4.00;4.00;0.00;1127;1.79;1706703210.5705645
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703210.5706666
mobilepub;2.00;8.00;0.00;120F;3.86;1706703210.5707135
mobilepub;4.00;4.00;0.00;1127;1.76;1706703210.670572
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703210.6706753
mobilepub;2.00;8.00;0.00;120F;3.93;1706703210.670697
mobilepub;4.00;4.00;0.00;1127;1.80;1706703210.770429
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703210.7705212
mobilepub;2.00;8.00;0.00;120F;3.86;1706703210.77054
mobilepub;4.00;4.00;0.00;1127;1.67;1706703210.8707178
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703210.8708236
mobilepub;2.00;8.00;0.00;120F;3.91;1706703210.8708565
mobilepub;4.00;4.00;0.00;1127;1.84;1706703210.970527
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703210.9706485
mobilepub;2.00;8.00;0.00;120F;3.89;1706703210.9707007
mobilepub;4.00;4.00;0.00;1127;1.79;1706703211.0705523
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703211.0706701
mobilepub;2.00;8.00;0.00;120F;3.96;1706703211.070713
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703211.2707605
mobilepub;2.00;8.00;0.00;120F;3.91;1706703211.270858
mobilepub;4.00;4.00;0.00;1127;1.80;1706703211.270889
mobilepub;4.00;4.00;0.00;1127;1.73;1706703211.3704247
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703211.3705382
mobilepub;2.00;8.00;0.00;120F;3.86;1706703211.370564
mobilepub;4.00;4.00;0.00;1127;1.82;1706703211.4705508
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703211.4706712
mobilepub;2.00;8.00;0.00;120F;3.90;1706703211.4707096
mobilepub;4.00;4.00;0.00;1127;1.80;1706703211.5705373
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703211.5706573
mobilepub;2.00;8.00;0.00;120F;3.89;1706703211.5707004
mobilepub;4.00;4.00;0.00;1127;1.76;1706703211.6705759
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703211.6706789
mobilepub;2.00;8.00;0.00;120F;3.92;1706703211.6707091
mobilepub;4.00;4.00;0.00;1127;1.78;1706703211.7704265
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703211.77054
mobilepub;2.00;8.00;0.00;120F;3.88;1706703211.7705758
mobilepub;4.00;4.00;0.00;1127;1.77;1706703211.8705268
mobilepub;0.00;4.00;0.00;C02A;1.86;1706703211.870648
mobilepub;2.00;8.00;0.00;120F;3.87;1706703211.8706977
mobilepub;4.00;4.00;0.00;1127;1.75;1706703211.9705248
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703211.970644
mobilepub;2.00;8.00;0.00;120F;3.86;1706703211.970695
mobilepub;4.00;4.00;0.00;1127;1.85;1706703212.0705235
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703212.070636
mobilepub;2.00;8.00;0.00;120F;3.89;1706703212.0706594
mobilepub;4.00;4.00;0.00;1127;1.79;1706703212.1705508
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703212.1707366
mobilepub;2.00;8.00;0.00;120F;3.85;1706703212.1708536
mobilepub;4.00;4.00;0.00;1127;1.81;1706703212.2704384
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703212.2705364
mobilepub;2.00;8.00;0.00;120F;3.90;1706703212.2705576
mobilepub;4.00;4.00;0.00;1127;1.81;1706703212.370542
mobilepub;0.00;4.00;0.00;C02A;1.86;1706703212.3706596
mobilepub;2.00;8.00;0.00;120F;3.90;1706703212.3706813
mobilepub;4.00;4.00;0.00;1127;1.84;1706703212.4705863
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703212.4706993
mobilepub;2.00;8.00;0.00;120F;3.88;1706703212.4707425
mobilepub;4.00;4.00;0.00;1127;1.85;1706703212.5705228
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703212.570624
mobilepub;2.00;8.00;0.00;120F;3.89;1706703212.5706453
mobilepub;4.00;4.00;0.00;1127;1.79;1706703212.670676
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703212.6707888
mobilepub;2.00;8.00;0.00;120F;3.88;1706703212.6708095
mobilepub;4.00;4.00;0.00;1127;1.83;1706703212.7705278
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703212.7706428
mobilepub;2.00;8.00;0.00;120F;3.90;1706703212.7706637
mobilepub;4.00;4.00;0.00;1127;1.70;1706703212.8706965
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703212.8708067
mobilepub;2.00;8.00;0.00;120F;3.85;1706703212.870854
mobilepub;4.00;4.00;0.00;1127;1.80;1706703212.970429
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703212.970525
mobilepub;2.00;8.00;0.00;120F;3.86;1706703212.9705546
mobilepub;4.00;4.00;0.00;1127;1.88;1706703213.0704305
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703213.0705392
mobilepub;2.00;8.00;0.00;120F;3.88;1706703213.0705845
mobilepub;4.00;4.00;0.00;1127;1.85;1706703213.170561
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703213.170677
mobilepub;2.00;8.00;0.00;120F;3.90;1706703213.1707008
mobilepub;4.00;4.00;0.00;1127;1.85;1706703213.270757
mobilepub;0.00;4.00;0.00;C02A;1.95;1706703213.270873
mobilepub;2.00;8.00;0.00;120F;3.86;1706703213.2709136
mobilepub;4.00;4.00;0.00;1127;1.72;1706703213.3705256
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703213.3706346
mobilepub;2.00;8.00;0.00;120F;3.86;1706703213.3706732
mobilepub;4.00;4.00;0.00;1127;1.81;1706703213.4705222
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703213.47062
mobilepub;2.00;8.00;0.00;120F;3.93;1706703213.4706573
mobilepub;4.00;4.00;0.00;1127;1.83;1706703213.570534
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703213.5706463
mobilepub;2.00;8.00;0.00;120F;3.95;1706703213.570697
mobilepub;4.00;4.00;0.00;1127;1.79;1706703213.670593
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703213.6707096
mobilepub;2.00;8.00;0.00;120F;3.91;1706703213.670762
mobilepub;4.00;4.00;0.00;1127;1.86;1706703213.7705255
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703213.770634
mobilepub;2.00;8.00;0.00;120F;3.90;1706703213.770661
mobilepub;4.00;4.00;0.00;1127;1.77;1706703213.8705273
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703213.8706555
mobilepub;2.00;8.00;0.00;120F;3.97;1706703213.8706841
mobilepub;4.00;4.00;0.00;1127;1.80;1706703213.9705222
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703213.9706237
mobilepub;2.00;8.00;0.00;120F;3.89;1706703213.970674
mobilepub;4.00;4.00;0.00;1127;1.80;1706703214.0705216
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703214.0706165
mobilepub;2.00;8.00;0.00;120F;3.89;1706703214.0706425
mobilepub;4.00;4.00;0.00;1127;1.74;1706703214.170524
mobilepub;0.00;4.00;0.00;C02A;1.95;1706703214.1706173
mobilepub;2.00;8.00;0.00;120F;3.93;1706703214.1706424
mobilepub;4.00;4.00;0.00;1127;1.77;1706703214.2705421
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703214.2706368
mobilepub;2.00;8.00;0.00;120F;3.91;1706703214.2706666
mobilepub;4.00;4.00;0.00;1127;1.85;1706703214.3704112
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703214.3705306
mobilepub;2.00;8.00;0.00;120F;3.88;1706703214.3705585
mobilepub;4.00;4.00;0.00;1127;1.84;1706703214.4705243
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703214.470621
mobilepub;2.00;8.00;0.00;120F;3.91;1706703214.470674
mobilepub;4.00;4.00;0.00;1127;1.86;1706703214.5702808
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703214.5703924
mobilepub;2.00;8.00;0.00;120F;3.92;1706703214.5704272
mobilepub;4.00;4.00;0.00;1127;1.72;1706703214.6704266
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703214.6705189
mobilepub;2.00;8.00;0.00;120F;3.88;1706703214.6705515
mobilepub;4.00;4.00;0.00;1127;1.77;1706703214.7704647
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703214.770579
mobilepub;2.00;8.00;0.00;120F;3.88;1706703214.770613
mobilepub;4.00;4.00;0.00;1127;1.86;1706703214.8705177
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703214.870617
mobilepub;2.00;8.00;0.00;120F;3.88;1706703214.8706632
mobilepub;4.00;4.00;0.00;1127;1.87;1706703214.970526
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703214.9706335
mobilepub;2.00;8.00;0.00;120F;3.87;1706703214.9706686
mobilepub;4.00;4.00;0.00;1127;1.78;1706703215.0704994
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703215.0706062
mobilepub;2.00;8.00;0.00;120F;3.87;1706703215.0706258
mobilepub;4.00;4.00;0.00;1127;1.82;1706703215.1706507
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703215.170749
mobilepub;2.00;8.00;0.00;120F;3.91;1706703215.1707854
mobilepub;4.00;4.00;0.00;1127;1.86;1706703215.270543
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703215.2706497
mobilepub;2.00;8.00;0.00;120F;3.88;1706703215.2706923
mobilepub;4.00;4.00;0.00;1127;1.79;1706703215.370816
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703215.3709066
mobilepub;2.00;8.00;0.00;120F;3.86;1706703215.3709257
mobilepub;4.00;4.00;0.00;1127;1.83;1706703215.470498
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703215.4705827
mobilepub;2.00;8.00;0.00;120F;3.88;1706703215.4706023
mobilepub;4.00;4.00;0.00;1127;1.79;1706703215.5705254
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703215.570622
mobilepub;2.00;8.00;0.00;120F;3.86;1706703215.5706432
mobilepub;4.00;4.00;0.00;1127;1.82;1706703215.6704276
mobilepub;0.00;4.00;0.00;C02A;1.85;1706703215.6705384
mobilepub;2.00;8.00;0.00;120F;3.86;1706703215.6705613
mobilepub;4.00;4.00;0.00;1127;1.84;1706703215.7704277
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703215.7705424
mobilepub;2.00;8.00;0.00;120F;3.89;1706703215.7705748
mobilepub;4.00;4.00;0.00;1127;1.81;1706703215.8704276
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703215.8705244
mobilepub;2.00;8.00;0.00;120F;3.88;1706703215.870543
mobilepub;4.00;4.00;0.00;1127;1.76;1706703215.9705234
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703215.9706233
mobilepub;2.00;8.00;0.00;120F;3.85;1706703215.970649
mobilepub;4.00;4.00;0.00;1127;1.81;1706703216.0705254
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703216.0706222
mobilepub;2.00;8.00;0.00;120F;3.87;1706703216.0706508
mobilepub;4.00;4.00;0.00;1127;1.78;1706703216.170497
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703216.170595
mobilepub;2.00;8.00;0.00;120F;3.94;1706703216.1706269
